ID, DriveSteering, DriveSpeed, Timestamp, dTheta, Speed, posX, posY, yaw
3, 84, 240, 10:28:56.7243117, NaN, NaN, 237.866666666667, 188.266666666667, 1.51843644923507
3, 84, 240, 10:28:56.8833626, NaN, NaN, 238, 190.933333333333, 1.67551608191456
3, 76, 240, 10:28:56.8833626, -0.987606059943639, 16.7870657711887, 238, 190.933333333333, 1.67551608191456
3, 76, 240, 10:28:56.8833626, NaN, NaN, 238, 190.933333333333, 1.67551608191456
3, 76, 240, 10:28:57.0313931, NaN, NaN, 237.733333333333, 193.333333333333, 1.83259571459405
3, 68, 240, 10:28:57.0313931, -1.06113019059917, 16.3126475298671, 237.733333333333, 193.333333333333, 1.83259571459405
3, 68, 240, 10:28:57.1233597, NaN, NaN, 236.8, 194.666666666667, 1.79768912955416
3, 71, 2, 10:28:57.1233597, 0.379557198372962, 17.6970851239957, 236.8, 194.666666666667, 1.79768912955416
3, 71, 2, 10:28:57.1233597, NaN, NaN, 236.8, 194.666666666667, 1.79768912955416
3, 71, 2, 10:28:57.3833504, NaN, NaN, 235.466666666667, 198.8, 2.12930168743308
3, 53, 28, 10:28:57.4743573, -1.27547853780509, 16.7046974884383, 234.666666666667, 200.133333333333, 2.19911485751286
3, 51, 28, 10:28:57.5423801, -0.76711952697843, 17.0857430073112, 234.133333333333, 200.533333333333, 2.23402144255274
3, 49, 280, 10:28:57.5423801, -0.513160073385492, 9.80063547320411, 234.133333333333, 200.533333333333, 2.23402144255274
3, 49, 280, 10:28:57.6783676, NaN, NaN, 232.666666666667, 202.133333333333, 2.32128790515246
3, 44, 280, 10:28:57.7334107, -0.641724148173298, 15.9610950478043, 232.4, 202.4, 2.37364778271229
3, 41, 280, 10:28:57.7794105, -0.951252337892128, 6.85142400469494, 231.866666666667, 203.066666666667, 2.40855436775217
3, 40, 280, 10:28:57.8253757, -0.758842104528415, 18.5598610934041, 231.466666666667, 203.333333333333, 2.44346095279206
3, 38, 280, 10:28:57.8703777, -0.759413317898903, 10.4587855608564, 230.666666666667, 203.733333333333, 2.460914245312
3, 37, 280, 10:28:57.9394118, -0.387833707833943, 19.8752764543779, 230.133333333333, 204.266666666667, 2.51327412287183
3, 34, 280, 10:28:57.9863844, -0.758463970122449, 10.9257198002968, 229.6, 204.666666666667, 2.53072741539178
3, 34, 280, 10:28:58.0324395, -0.371563262837124, 14.1926711884514, 228.666666666667, 204.933333333333, 2.56563400043166
3, 32, 280, 10:28:58.0803897, -0.757930935767962, 21.0765217873969, 228.266666666667, 205.466666666667, 2.61799387799149
3, 29, 280, 10:28:58.1274327, -1.09196369482984, 13.9033135767244, 227.2, 205.733333333333, 2.61799387799149
3, 29, 280, 10:28:58.1833965, 0, 23.3721240885586, 227.066666666667, 206, 2.63544717051144
3, 28, 280, 10:28:58.1833965, -0.311867537943154, 5.32741516837635, 227.066666666667, 206, 2.63544717051144
3, 28, 280, 10:28:58.2764322, NaN, NaN, 225.066666666667, 206.8, 2.72271363311115
3, 23, 280, 10:28:58.2764322, -0.93798899346935, 23.1531113632058, 225.066666666667, 206.8, 2.72271363311115
3, 23, 280, 10:28:58.3904507, NaN, NaN, 223.733333333333, 207.6, 2.82743338823081
3, 18, 280, 10:28:58.4364104, -0.918445297207558, 13.6374404617854, 223.066666666667, 207.466666666667, 2.77507351067098
3, 21, 280, 10:28:58.4824681, 1.13925629540292, 14.7927264207344, 222.4, 207.6, 2.77507351067098
3, 21, 280, 10:28:58.5284359, 0, 14.76125096301, 221.2, 207.866666666667, 2.80998009571087
3, 19, 280, 10:28:58.5284359, -0.759370364470046, 26.7420366932013, 221.2, 207.866666666667, 2.80998009571087
3, 19, 280, 10:28:58.6744610, NaN, NaN, 219.333333333333, 208.266666666667, 2.8623399732707
3, 16, 280, 10:28:58.7424294, -0.358567654189792, 13.0733881259922, 218, 208.533333333333, 2.87979326579064
3, 15, 280, 10:28:58.7424294, -0.256785396153853, 20.0054516063065, 218, 208.533333333333, 2.87979326579064
3, 15, 280, 10:28:58.8345007, NaN, NaN, 216, 208.666666666667, 2.93215314335047
3, 12, 280, 10:28:58.8805318, -0.568688370424119, 21.7705139073347, 215.333333333333, 208.8, 2.94960643587042
3, 11, 280, 10:28:58.9264397, -0.3791630554113, 14.7697810497475, 214.533333333333, 208.933333333333, 2.96705972839036
3, 10, 280, 10:28:58.9844419, -0.380180590267548, 17.6665672801364, 213.866666666667, 208.666666666667, 2.96705972839036
3, 10, 280, 10:28:59.0305316, 0, 12.3792196551958, 213.066666666667, 208.8, 3.00196631343025
3, 8, 280, 10:28:59.0764869, -0.757361949413561, 17.5968818204453, 212.133333333333, 209.733333333333, -3.08923277602996
3, -3, 280, 10:28:59.1334517, -4.17767303704636, 28.7220986091892, 210.933333333333, 209.066666666667, 3.03687289847013
3, 6, 280, 10:28:59.1904574, 2.75748589794908, 24.0982270711899, 210.133333333333, 208.933333333333, 3.03687289847013
3, 6, 280, 10:28:59.2355234, 0, 14.227261555244, 209.466666666667, 208.666666666667, 3.05432619099008
3, 5, 280, 10:28:59.2355234, -0.387282929923736, 15.9326759482669, 209.466666666667, 208.666666666667, 3.05432619099008
3, 11, 280, 10:28:59.3284638, NaN, NaN, 207.466666666667, 208.933333333333, 3.07177948351002
3, 14, 280, 10:28:59.4304676, -0.187790159284268, 21.7096059416164, 205.733333333333, 208.666666666667, 3.10668606854991
3, 32, 280, 10:28:59.4875053, -0.342208673009114, 17.19275352221, 204.933333333333, 208.533333333333, 3.08923277602996
3, 41, 280, 10:28:59.5334747, 0.30599572773698, 14.2192795999794, 203.2, 209.6, -2.93215314335047
3, 43, 280, 10:28:59.5334747, -5.69507950504355, 44.2739083607032, 203.2, 209.6, -2.93215314335047
3, 59, 280, 10:28:59.6375109, NaN, NaN, 202.133333333333, 207.866666666667, 3.14159265358979
3, -121, 171, 10:28:59.6845034, 2.01314071678242, 19.5628541122848, 201.2, 207.866666666667, -3.12413936106985
3, 99, 280, 10:28:59.7734882, -0.371405916262023, 19.8613253888033, 199.066666666667, 208, -3.08923277602996
3, 102, 280, 10:28:59.8305147, -0.39227581609316, 24.0209107501226, 198.266666666667, 207.866666666667, -3.07177948351002
3, 102, 280, 10:28:59.8875655, -0.306055825273225, 14.2220722653458, 197.466666666667, 207.2, -3.05432619099008
3, 102, 280, 10:28:59.9344975, -0.305925465023164, 18.2533220122109, 196.533333333333, 207.333333333333, -3.01941960595019
3, 105, 280, 10:28:59.9905012, -0.743769390605263, 20.0888315346048, 195.333333333333, 207.2, -3.03687289847013
3, 105, 280, 10:29:00.0365944, 0.311645347002843, 21.5590163700788, 194.533333333333, 207.066666666667, -3.00196631343025
3, 107, 280, 10:29:00.0825053, -0.757304440565781, 17.5955456344921, 193.466666666667, 206.8, -2.9845130209103
3, 107, 280, 10:29:00.1285678, -0.380155747762364, 23.9484487016816, 192.933333333333, 206.266666666667, -2.96705972839036
3, 106, 280, 10:29:00.1755656, -0.378904586593066, 16.3744311156721, 192, 205.866666666667, -2.94960643587042
3, 106, 280, 10:29:00.2225433, -0.37136403235776, 21.6060414341776, 191.066666666667, 205.733333333333, -2.91469985083053
3, 107, 280, 10:29:00.2915176, -0.743045850262703, 20.0692890793306, 189.6, 205.6, -2.87979326579064
3, 107, 280, 10:29:00.3375596, -0.506081033658726, 21.3516455011741, 189.066666666667, 205.333333333333, -2.8623399732707
3, 108, 280, 10:29:00.3835837, -0.379073292210233, 12.9508881890434, 188.266666666667, 205.2, -2.82743338823081
3, 108, 280, 10:29:00.4315275, -0.758441447847675, 17.6219633635367, 187.2, 204.8, -2.79252680319093
3, 105, 280, 10:29:00.4315275, -0.728072973771095, 23.7611640999605, 187.2, 204.8, -2.79252680319093
3, 105, 280, 10:29:00.5335694, NaN, NaN, 185.733333333333, 203.733333333333, -2.72271363311115
3, 102, 280, 10:29:00.5335694, -0.684161800983452, 17.772399388533, 185.733333333333, 203.733333333333, -2.72271363311115
3, 102, 280, 10:29:00.6245360, NaN, NaN, 184, 202.933333333333, -2.63544717051144
3, 99, 280, 10:29:00.6925400, -0.959324220095248, 20.9861950258318, 183.2, 202.8, -2.58308729295161
3, 96, 280, 10:29:00.7396060, -0.769952908061728, 11.9262838074198, 182.4, 201.866666666667, -2.54818070791172
3, 95, 280, 10:29:00.7846141, -0.741651830193487, 26.1180596249035, 181.333333333333, 201.733333333333, -2.49582083035189
3, 93, 280, 10:29:00.8315800, -1.16334343284497, 23.8838720091081, 180.4, 200.933333333333, -2.42600766027212
3, 90, 280, 10:29:00.9325931, -1.48646507529449, 26.1737259225461, 179.733333333333, 200.666666666667, -2.40855436775217
3, 90, 280, 10:29:00.9325931, -0.172782466036024, 7.1082065027667, 179.733333333333, 200.666666666667, -2.40855436775217
3, 90, 280, 10:29:00.9325931, NaN, NaN, 179.733333333333, 200.666666666667, -2.40855436775217
3, 90, 280, 10:29:01.0945647, NaN, NaN, 177.2, 197.6, -2.2165681500328
3, 82, 280, 10:29:01.1416105, -1.18530790409785, 24.5581058904586, 176, 197.066666666667, -2.16420827247297
3, 80, 280, 10:29:01.1875684, -1.11295540855571, 27.9128219785713, 175.733333333333, 196.4, -2.12930168743308
3, 78, 280, 10:29:01.1875684, -0.759533943889661, 15.6234722275081, 175.733333333333, 196.4, -2.12930168743308
3, 78, 280, 10:29:01.2795743, NaN, NaN, 173.866666666667, 194.8, -2.00712863979348
3, 73, 280, 10:29:01.3256167, -1.32788275142793, 26.7216035994585, 174, 194.133333333333, -1.98967534727354
3, 72, 280, 10:29:01.3835798, -0.379069998956252, 14.7661561621257, 173.066666666667, 192.666666666667, -1.93731546971371
3, 71, 280, 10:29:01.4396163, -0.903331215201218, 29.9924257798618, 172.666666666667, 192, -1.88495559215388
3, 68, 280, 10:29:01.4846333, -0.934388792301981, 13.8741758076617, 172.533333333333, 191.2, -1.86750229963393
3, 68, 280, 10:29:01.5416275, -0.387704478751212, 18.01619397205, 171.866666666667, 190.533333333333, -1.8151424220741
3, 66, 280, 10:29:01.5876317, -0.918687823670299, 16.5421927421045, 171.6, 189.6, -1.78023583703422
3, 64, 280, 10:29:01.5876317, -0.758769526258187, 21.0998412877681, 171.6, 189.6, -1.78023583703422
3, 64, 280, 10:29:01.7336002, NaN, NaN, 170.533333333333, 186.666666666667, -1.64060949687467
3, 60, 280, 10:29:01.7796025, -0.956551174805154, 21.3830607941113, 170.533333333333, 185.733333333333, -1.64060949687467
3, 60, 280, 10:29:01.8916104, 0, 20.2888406304323, 171.066666666667, 176.4, -1.76278254451427
3, 75, 280, 10:29:01.8916104, 1.09075384539486, 83.4633897214182, 171.066666666667, 176.4, -1.76278254451427
3, 65, 280, 10:29:02.0296830, NaN, NaN, 170.8, 180.533333333333, -1.62315620435473
3, 64, 280, 10:29:02.0296830, -1.01125306657184, 29.998178865339, 170.8, 180.533333333333, -1.62315620435473
3, 64, 280, 10:29:02.0296830, NaN, NaN, 170.8, 180.533333333333, -1.62315620435473
3, 64, 280, 10:29:02.1796860, NaN, NaN, 170.8, 177.733333333333, -1.51843644923507
3, 60, 280, 10:29:02.1796860, -0.698117738442962, 18.6662933407999, 170.8, 177.733333333333, -1.51843644923507
3, 56, 280, 10:29:02.2926321, NaN, NaN, 170.933333333333, 175.733333333333, -1.43116998663535
3, 56, 280, 10:29:02.2926321, -0.77263812207519, 17.7468679052786, 170.933333333333, 175.733333333333, -1.43116998663535
3, 56, 280, 10:29:02.4286756, NaN, NaN, 171.333333333333, 172.8, -1.2915436464758
3, 50, 280, 10:29:02.4286756, -1.0263359892942, 21.7612781315529, 171.333333333333, 172.8, -1.2915436464758
3, 50, 280, 10:29:02.5337083, NaN, NaN, 171.6, 171.066666666667, -1.15191730631626
3, 43, 280, 10:29:02.5796895, -1.32936066729263, 16.6969542983166, 171.866666666667, 169.866666666667, -1.11701072127637
3, 42, 280, 10:29:02.6377010, -0.759149066137609, 26.7342434365721, 172.4, 169.066666666667, -1.09955742875643
3, 42, 280, 10:29:02.6957263, -0.30085918343679, 16.5739610271022, 172.666666666667, 167.866666666667, -1.0471975511966
3, 45, 280, 10:29:02.7407174, -0.902362892735237, 21.1851139814134, 173.2, 167.2, -1.0471975511966
3, 47, 280, 10:29:02.7867216, 0, 18.9759729885331, 173.733333333333, 166.133333333333, -1.02974425867665
3, 47, 280, 10:29:02.8326629, -0.379384763129091, 25.9230589380944, 174.266666666667, 165.333333333333, -0.994837673636768
3, 45, 280, 10:29:02.8786662, -0.759808386786759, 20.9284530503867, 174.666666666667, 164.666666666667, -0.977384381116825
3, 45, 280, 10:29:02.8786662, -0.379392185341991, 16.9000974418367, 174.666666666667, 164.666666666667, -0.977384381116825
3, 45, 280, 10:29:02.9927086, NaN, NaN, 176.4, 163.066666666667, -1.08210413623648
3, 53, 280, 10:29:02.9927086, 0.918252817545577, 20.6844776012596, 176.4, 163.066666666667, -1.08210413623648
3, 58, 280, 10:29:03.1386806, NaN, NaN, 177.066666666667, 161.333333333333, -0.890117918517108
3, 50, 280, 10:29:03.1856832, -1.31522632915474, 12.7224292121631, 178.133333333333, 159.733333333333, -0.837758040957278
3, 49, 280, 10:29:03.2306868, -1.11397832374868, 40.9117938209265, 178.933333333333, 159.2, -0.837758040957278
3, 49, 280, 10:29:03.2777244, 0, 21.364520618878, 179.466666666667, 158.266666666667, -0.802851455917391
3, 48, 280, 10:29:03.3347570, -0.742099619025772, 22.8533704902699, 180.4, 157.733333333333, -0.785398163397448
3, 48, 280, 10:29:03.3927624, -0.30602309065242, 18.8483025457923, 181.066666666667, 156.8, -0.767944870877505
3, 48, 280, 10:29:03.4386975, -0.30089082257761, 19.7736193918553, 182, 156.266666666667, -0.750491578357562
3, 48, 280, 10:29:03.4857664, -0.37995547021653, 23.4018800388623, 182.933333333333, 155.466666666667, -0.715584993317675
3, 52, 280, 10:29:03.5427040, -0.741606135683788, 26.1164504440454, 183.2, 154.8, -0.698131700797732
3, 60, 280, 10:29:03.5887559, -0.306533688106685, 12.6106821201559, 184.133333333333, 154.533333333333, -0.680678408277788
3, 65, 280, 10:29:03.6367253, -0.378991800988522, 21.0779863278332, 184.8, 153.866666666667, -0.663225115757845
3, 67, 280, 10:29:03.6827133, -0.363842210241181, 19.6543847032081, 185.866666666667, 153.2, -0.628318530717959
3, 66, 280, 10:29:03.7957516, -0.75903681481879, 27.3520081530157, 187.733333333333, 152.266666666667, -0.593411945678072
3, 66, 280, 10:29:03.8417228, -0.308803167067149, 18.4627403189872, 188.4, 151.866666666667, -0.575958653158129
3, 66, 280, 10:29:03.8877239, -0.379657100966329, 16.9118981589791, 189.066666666667, 151.333333333333, -0.558505360638185
3, 65, 280, 10:29:03.9897646, -0.379410329751752, 18.5593365881331, 190.8, 150.266666666667, -0.453785605518526
3, 61, 280, 10:29:04.0367861, -1.0262547701031, 19.9454237671489, 191.466666666667, 149.6, -0.383972435438752
3, 58, 280, 10:29:04.1277729, -1.48470742276987, 20.0505947615893, 193.6, 149.466666666667, -0.453785605518526
3, 64, 280, 10:29:04.1277729, 0.767288992246933, 23.4923740467575, 193.6, 149.466666666667, -0.453785605518526
3, 64, 280, 10:29:04.1277729, NaN, NaN, 193.6, 149.466666666667, -0.453785605518526
3, 62, 280, 10:29:04.3337515, NaN, NaN, 197.733333333333, 148.133333333333, -0.331612557878923
3, 61, 280, 10:29:04.3918334, -0.593134663696147, 21.0850350148379, 198.533333333333, 148, -0.314159265358979
3, 61, 280, 10:29:04.4377548, -0.30049451756818, 13.9636445095593, 199.2, 147.866666666667, -0.296705972839036
3, 60, 280, 10:29:04.4848320, -0.380068824555507, 14.8050640546461, 200.666666666667, 147.6, -0.279252680319093
3, 60, 280, 10:29:04.4848320, -0.370737692979687, 31.6652643955007, 200.666666666667, 147.6, -0.279252680319093
3, 60, 280, 10:29:04.5977903, NaN, NaN, 202.266666666667, 147.6, -0.226892802759263
3, 60, 280, 10:29:04.6467671, -0.463532804228019, 14.1645191190025, 203.066666666667, 147.333333333333, -0.191986217719376
3, 57, 280, 10:29:04.6928334, -0.712716736084975, 17.217826454802, 204.533333333333, 147.2, -0.15707963267949
3, 57, 280, 10:29:04.6928334, -0.757746661656929, 31.9694614564582, 204.533333333333, 147.2, -0.15707963267949
3, 57, 280, 10:29:04.7847987, NaN, NaN, 206.133333333333, 147.2, -0.10471975511966
3, 55, 280, 10:29:04.8318488, -0.569343845557291, 17.3978663691631, 206.933333333333, 147.2, -0.0872664625997165
3, 55, 280, 10:29:04.8778325, -0.370951231133266, 17.0031519592947, 208.266666666667, 147.2, -0.0523598775598299
3, 54, 280, 10:29:04.9457850, -0.759107793411287, 28.9957818386372, 209.2, 147.333333333333, 0
3, 52, 280, 10:29:04.9917876, -0.770536441776681, 13.8745306145034, 210.133333333333, 147.733333333333, 0
3, 53, 280, 10:29:05.0377909, 0, 22.0734570244982, 210.933333333333, 147.466666666667, 0.0174532925199433
3, 53, 280, 10:29:05.0948475, -0.379392185341993, 18.3307293761877, 212.533333333333, 147.733333333333, 0.0349065850398866
3, 53, 280, 10:29:05.1408348, -0.305894366645459, 28.4291389266013, 213.066666666667, 147.733333333333, 0.0698131700797732
3, 52, 280, 10:29:05.1868416, -0.759048368568857, 11.5974047907429, 214.133333333333, 147.866666666667, 0.122173047639603
3, 50, 280, 10:29:05.2768421, -1.13808996843575, 23.3654090215607, 215.066666666667, 148.533333333333, 0.15707963267949
3, 49, 280, 10:29:05.3458272, -0.387848790172128, 12.7441147801662, 216.666666666667, 148.666666666667, 0.20943951023932
3, 47, 280, 10:29:05.3918731, -0.759002705799222, 23.2738075880004, 217.866666666667, 149.2, 0.226892802759263
3, 48, 280, 10:29:05.4388735, -0.379041185424616, 28.5189569590234, 218.666666666667, 149.333333333333, 0.261799387799149
3, -142, 162, 10:29:05.4388735, -0.742686977980752, 17.2559170568708, 218.666666666667, 149.333333333333, 0.261799387799149
3, -142, 162, 10:29:05.5408646, NaN, NaN, 220.4, 150.266666666667, 0.314159265358979
3, -143, 208, 10:29:05.5878225, -0.513376927592995, 19.3021065043695, 221.333333333333, 150.533333333333, 0.366519142918809
3, -146, 235, 10:29:05.6328587, -1.11503873810008, 20.6713102283266, 222.266666666667, 150.933333333333, 0.366519142918809
3, -144, 277, 10:29:05.6788265, 0, 22.547115745005, 223.066666666667, 151.333333333333, 0.401425727958696
3, -145, 241, 10:29:05.7458660, -0.759370364470054, 19.4576897523898, 224, 151.6, 0.418879020478639
3, -144, 212, 10:29:05.7918808, -0.260343417238245, 14.4792446031181, 225.066666666667, 152.266666666667, 0.436332312998582
3, -144, 177, 10:29:05.8378373, -0.379297367802171, 27.3360777606528, 225.866666666667, 152.8, 0.436332312998582
3, -143, 156, 10:29:05.8838813, 0, 20.9215310157157, 226.533333333333, 153.2, 0.436332312998582
3, -143, 143, 10:29:05.9408617, 0, 16.8851588186522, 227.066666666667, 153.6, 0.418879020478639
3, -140, 132, 10:29:05.9868445, 0.306303439778298, 11.699929566424, 227.866666666667, 153.866666666667, 0.418879020478639
3, -139, 124, 10:29:06.0328661, 0, 18.3389015612704, 228.8, 154.4, 0.401425727958696
3, -136, 112, 10:29:06.1438736, 0.379241324072682, 23.3578949835108, 230.266666666667, 155.466666666667, 0.401425727958696
3, -133, 95, 10:29:06.1898897, 0, 16.3369988619213, 230.8, 155.733333333333, 0.366519142918809
3, -129, 91, 10:29:06.2468592, 0.758573304558329, 12.9581775508993, 231.866666666667, 156.4, 0.314159265358979
3, -125, 83, 10:29:06.2918625, 0.919086134858651, 22.0796066481343, 232.533333333333, 156.533333333333, 0.314159265358979
3, -123, 81, 10:29:06.3838765, 0, 15.107098112339, 233.733333333333, 157.466666666667, 0.261799387799149
3, -117, 73, 10:29:06.4309156, 0.569042510485686, 16.5217673411891, 234.4, 157.6, 0.244346095279206
3, -113, 71, 10:29:06.4988738, 0.371037977341047, 14.4532796860283, 235.333333333333, 157.733333333333, 0.226892802759263
3, -111, 70, 10:29:06.5458765, 0.25682393765496, 13.8733668870286, 235.6, 158, 0.174532925199433
3, -106, 68, 10:29:06.6358815, 1.11397595371819, 8.02344581551324, 237.2, 158.4, 0.122173047639603
3, -99, 66, 10:29:06.6358815, 0.581744098214876, 18.3238958974175, 237.2, 158.4, 0.122173047639603
3, -99, 66, 10:29:06.7398876, NaN, NaN, 238.133333333333, 158.8, 0.0698131700797732
3, 96, 280, 10:29:06.7869629, 0.503430832997583, 9.76323902266495, 238.666666666667, 158.8, 0.0349065850398866
